Title= "LBM Lid Driven Flow"
VARIABLES="X","Y","u","v"
ZONE T="BOX",I=55,J=55,F=POINT
39 48 1.93273e-005 -1.08566e-005
40 48 1.68973e-005 -1.23614e-005
41 48 1.42607e-005 -1.40367e-005
42 48 1.14348e-005 -1.59064e-005
43 48 8.4516e-006 -1.79935e-005
44 48 5.36353e-006 -2.03168e-005
45 48 2.25215e-006 -2.28843e-005
46 48 -7.6239e-007 -2.56807e-005
47 48 -3.51184e-006 -2.86472e-005
48 48 -5.77468e-006 -3.16475e-005
49 48 -7.28397e-006 -3.44156e-005
50 48 -7.76367e-006 -3.64825e-005
51 48 -7.01453e-006 -3.70885e-005
52 48 -5.06719e-006 -3.51174e-005
53 48 -2.38575e-006 -2.9139e-005
54 48 0 -1.77036e-005
0 49 0 0
1 49 -3.19038e-006 1.97372e-005
2 49 -5.89332e-006 3.09559e-005
3 49 -7.2187e-006 3.55352e-005
4 49 -6.87204e-006 3.58562e-005
5 49 -5.08791e-006 3.38642e-005
6 49 -2.28075e-006 3.08421e-005
7 49 1.14536e-006 2.75292e-005
8 49 4.8687e-006 2.43059e-005
9 49 8.65989e-006 2.13418e-005
10 49 1.23676e-005 1.86933e-005
11 49 1.58985e-005 1.63603e-005
12 49 1.91998e-005 1.43178e-005
13 49 2.22456e-005 1.25315e-005
14 49 2.50267e-005 1.09663e-005
15 49 2.75443e-005 9.58925e-006
16 49 2.98057e-005 8.37125e-006
17 49 3.18212e-005 7.28701e-006
18 49 3.36024e-005 6.31489e-006
19 49 3.5161e-005 5.43642e-006
20 49 3.65082e-005 4.63581e-006
21 49 3.76541e-005 3.8995e-006
22 49 3.86079e-005 3.21575e-006
23 49 3.93771e-005 2.57425e-006
24 49 3.99681e-005 1.96585e-006
25 49 4.03857e-005 1.38229e-006
26 49 4.06335e-005 8.15939e-007
27 49 4.07135e-005 2.59622e-007
28 49 4.06264e-005 -2.9358e-007
29 49 4.03715e-005 -8.50508e-007
30 49 3.99468e-005 -1.41809e-006
31 49 3.93486e-005 -2.00354e-006
32 49 3.85722e-005 -2.61452e-006
33 49 3.76113e-005 -3.25935e-006
34 49 3.64581e-005 -3.94727e-006
35 49 3.51037e-005 -4.68866e-006
36 49 3.35381e-005 -5.49541e-006
37 49 3.175e-005 -6.38122e-006
38 49 2.97281e-005 -7.36206e-006
39 49 2.74608e-005 -8.45661e-006
40 49 2.49384e-005 -9.68677e-006
41 49 2.21539e-005 -1.10781e-005
42 49 1.9107e-005 -1.266e-005
43 49 1.58075e-005 -1.44658e-005
44 49 1.2283e-005 -1.65307e-005
45 49 8.58792e-006 -1.88892e-005
46 49 4.81772e-006 -2.15659e-005
47 49 1.12632e-006 -2.456e-005
48 49 -2.25438e-006 -2.78128e-005
49 49 -5.0011e-006 -3.11503e-005
50 49 -6.7111e-006 -3.4185e-005
51 49 -6.97705e-006 -3.61669e-005
52 49 -5.5805e-006 -3.58008e-005
53 49 -2.84109e-006 -3.11329e-005
54 49 0 -1.97889e-005
0 50 0 0
1 50 -3.78115e-006 2.21427e-005
2 50 -6.15635e-006 3.24515e-005
3 50 -6.28343e-006 3.48843e-005
4 50 -4.29821e-006 3.32e-005
5 50 -8.41666e-007 2.98351e-005
6 50 3.43535e-006 2.60778e-005
7 50 8.0397e-006 2.25094e-005
8 50 1.26481e-005 1.9342e-005
9 50 1.70694e-005 1.66149e-005
10 50 2.12021e-005 1.42969e-005
11 50 2.50009e-005 1.23332e-005
12 50 2.84537e-005 1.06665e-005
13 50 3.15669e-005 9.24535e-006
14 50 3.43568e-005 8.0256e-006
15 50 3.68437e-005 6.97086e-006
16 50 3.90489e-005 6.05136e-006
17 50 4.09933e-005 5.24285e-006
18 50 4.26964e-005 4.52552e-006
19 50 4.41755e-005 3.88309e-006
20 50 4.54461e-005 3.3021e-006
21 50 4.65213e-005 2.77128e-006
22 50 4.74124e-005 2.2811e-006
23 50 4.81287e-005 1.82334e-006
24 50 4.86775e-005 1.39083e-006
25 50 4.90647e-005 9.77174e-007
26 50 4.92941e-005 5.76542e-007
27 50 4.93682e-005 1.83483e-007
28 50 4.92876e-005 -2.07236e-007
29 50 4.90517e-005 -6.00776e-007
30 50 4.86579e-005 -1.00238e-006
31 50 4.81024e-005 -1.41752e-006
32 50 4.73794e-005 -1.85207e-006
33 50 4.64814e-005 -2.31247e-006
34 50 4.53993e-005 -2.80597e-006
35 50 4.41217e-005 -3.34087e-006
36 50 4.26354e-005 -3.92681e-006
37 50 4.09253e-005 -4.57522e-006
38 50 3.89738e-005 -5.29972e-006
39 50 3.67618e-005 -6.11682e-006
40 50 3.42688e-005 -7.04659e-006
41 50 3.14736e-005 -8.11363e-006
42 50 2.83565e-005 -9.3481e-006
43 50 2.49023e-005 -1.07869e-005
44 50 2.11058e-005 -1.24745e-005
45 50 1.69809e-005 -1.4463e-005
46 50 1.25754e-005 -1.68101e-005
47 50 7.99453e-006 -1.95701e-005
48 50 3.43363e-006 -2.27734e-005
49 50 -7.79589e-007 -2.63771e-005
50 50 -4.14954e-006 -3.0162e-005
51 50 -6.02949e-006 -3.35335e-005
52 50 -5.79666e-006 -3.51836e-005
53 50 -3.35406e-006 -3.26554e-005
54 50 0 -2.21898e-005
0 51 0 0
1 51 -4.28464e-006 2.4665e-005
2 51 -5.44415e-006 3.25475e-005
3 51 -3.33102e-006 3.18828e-005
4 51 1.03684e-006 2.81012e-005
5 51 6.51558e-006 2.37548e-005
6 51 1.23012e-005 1.97939e-005
7 51 1.79309e-005 1.64636e-005
8 51 2.31763e-005 1.37459e-005
9 51 2.79473e-005 1.15462e-005
10 51 3.22278e-005 9.76179e-006
11 51 3.6038e-005 8.30397e-006
12 51 3.94136e-005 7.10166e-006
13 51 4.23951e-005 6.09971e-006
14 51 4.50224e-005 5.25571e-006
15 51 4.73321e-005 4.53708e-006
16 51 4.93569e-005 3.91864e-006
17 51 5.11254e-005 3.38073e-006
18 51 5.26621e-005 2.90788e-006
19 51 5.3988e-005 2.48774e-006
20 51 5.51206e-005 2.11034e-006
21 51 5.60748e-005 1.76753e-006
22 51 5.68627e-005 1.4525e-006
23 51 5.74941e-005 1.15951e-006
24 51 5.79768e-005 8.83588e-007
25 51 5.83168e-005 6.20364e-007
26 51 5.8518e-005 3.65882e-007
27 51 5.85829e-005 1.16469e-007
28 51 5.85123e-005 -1.31386e-007
29 51 5.83054e-005 -3.81143e-007
30 51 5.79597e-005 -6.36322e-007
31 51 5.7471e-005 -9.00615e-007
32 51 5.68336e-005 -1.17801e-006
33 51 5.60396e-005 -1.47291e-006
34 51 5.50791e-005 -1.79035e-006
35 51 5.394e-005 -2.13614e-006
36 51 5.26074e-005 -2.51718e-006
37 51 5.10638e-005 -2.94174e-006
38 51 4.92883e-005 -3.41995e-006
39 51 4.72563e-005 -3.96435e-006
40 51 4.49396e-005 -4.59066e-006
41 51 4.23057e-005 -5.31884e-006
42 51 3.93182e-005 -6.17451e-006
43 51 3.5938e-005 -7.19077e-006
44 51 3.21258e-005 -8.41065e-006
45 51 2.78474e-005 -9.89009e-006
46 51 2.30853e-005 -1.1701e-005
47 51 1.78595e-005 -1.39331e-005
48 51 1.22662e-005 -1.6689e-005
49 51 6.54143e-006 -2.00625e-005
50 51 1.15668e-006 -2.40661e-005
51 51 -3.07978e-006 -2.84418e-005
52 51 -5.03747e-006 -3.22125e-005
53 51 -3.75249e-006 -3.27838e-005
54 51 0 -2.46978e-005
0 52 0 0
1 52 -3.97847e-006 2.63031e-005
2 52 -1.97316e-006 2.92694e-005
3 52 3.84047e-006 2.50883e-005
4 52 1.11733e-005 2.00052e-005
5 52 1.86106e-005 1.57129e-005
6 52 2.55055e-005 1.24111e-005
7 52 3.16408e-005 9.92799e-006
8 52 3.69995e-005 8.05422e-006
9 52 4.1644e-005 6.62134e-006
10 52 4.56606e-005 5.50716e-006
11 52 4.9135e-005 4.62574e-006
12 52 5.21445e-005 3.91676e-006
13 52 5.4755e-005 3.33749e-006
14 52 5.70219e-005 2.85727e-006
15 52 5.89911e-005 2.45368e-006
16 52 6.07005e-005 2.11008e-006
17 52 6.21813e-005 1.81394e-006
18 52 6.34593e-005 1.5556e-006
19 52 6.45557e-005 1.32757e-006
20 52 6.54879e-005 1.12388e-006
21 52 6.62703e-005 9.39739e-007
22 52 6.69142e-005 7.71205e-007
23 52 6.74289e-005 6.14986e-007
24 52 6.78217e-005 4.68268e-007
25 52 6.80979e-005 3.28592e-007
26 52 6.82613e-005 1.93748e-007
27 52 6.83139e-005 6.16991e-008
28 52 6.82567e-005 -6.94978e-008
29 52 6.80887e-005 -2.01759e-007
30 52 6.78078e-005 -3.37034e-007
31 52 6.74102e-005 -4.77374e-007
32 52 6.68905e-005 -6.25005e-007
33 52 6.62415e-005 -7.82415e-007
34 52 6.54538e-005 -9.52456e-007
35 52 6.45161e-005 -1.13847e-006
36 52 6.34138e-005 -1.34445e-006
37 52 6.21297e-005 -1.57529e-006
38 52 6.06425e-005 -1.83705e-006
39 52 5.89264e-005 -2.13739e-006
40 52 5.69502e-005 -2.48611e-006
41 52 5.46762e-005 -2.89603e-006
42 52 5.20586e-005 -3.3841e-006
43 52 4.90424e-005 -3.97318e-006
44 52 4.55624e-005 -4.69456e-006
45 52 4.15425e-005 -5.59176e-006
46 52 3.68991e-005 -6.72621e-006
47 52 3.15496e-005 -8.18527e-006
48 52 2.54378e-005 -1.00928e-005
49 52 1.85912e-005 -1.26185e-005
50 52 1.12426e-005 -1.59712e-005
51 52 4.05873e-006 -2.03152e-005
52 52 -1.53684e-006 -2.54245e-005
53 52 -3.30704e-006 -2.95394e-005
54 52 0 -2.63054e-005
0 53 0 0
1 53 2.47403e-008 2.30478e-005
2 53 8.7323e-006 1.91254e-005
3 53 1.93149e-005 1.35052e-005
4 53 2.91032e-005 9.47982e-006
5 53 3.74008e-005 6.84899e-006
6 53 4.42435e-005 5.11944e-006
7 53 4.98612e-005 3.94582e-006
8 53 5.44943e-005 3.11987e-006
9 53 5.83449e-005 2.51827e-006
10 53 6.15717e-005 2.06656e-006
11 53 6.42963e-005 1.71833e-006
12 53 6.66123e-005 1.44366e-006
13 53 6.85914e-005 1.22264e-006
14 53 7.02893e-005 1.04162e-006
15 53 7.17499e-005 8.90969e-007
16 53 7.30075e-005 7.63745e-007
17 53 7.40897e-005 6.54823e-007
18 53 7.50185e-005 5.60347e-007
19 53 7.58116e-005 4.77352e-007
20 53 7.64834e-005 4.0352e-007
21 53 7.70453e-005 3.37006e-007
22 53 7.75067e-005 2.76306e-007
23 53 7.78747e-005 2.20177e-007
24 53 7.81551e-005 1.67562e-007
25 53 7.8352e-005 1.17545e-007
26 53 7.84684e-005 6.93045e-008
27 53 7.85059e-005 2.20877e-008
28 53 7.84651e-005 -2.4823e-008
29 53 7.83455e-005 -7.21345e-008
30 53 7.81452e-005 -1.20567e-007
31 53 7.78613e-005 -1.70882e-007
32 53 7.74897e-005 -2.23907e-007
33 53 7.70246e-005 -2.80572e-007
34 53 7.64588e-005 -3.41951e-007
35 53 7.57829e-005 -4.09312e-007
36 53 7.49853e-005 -4.84186e-007
37 53 7.40518e-005 -5.68463e-007
38 53 7.29646e-005 -6.6451e-007
39 53 7.17016e-005 -7.75363e-007
40 53 7.02352e-005 -9.04975e-007
41 53 6.85309e-005 -1.0586e-006
42 53 6.65451e-005 -1.24335e-006
43 53 6.42221e-005 -1.46912e-006
44 53 6.14903e-005 -1.7499e-006
45 53 5.82569e-005 -2.10614e-006
46 53 5.44012e-005 -2.56853e-006
47 53 4.97669e-005 -3.18463e-006
48 53 4.41566e-005 -4.03066e-006
49 53 3.73394e-005 -5.23245e-006
50 53 2.91047e-005 -7.00148e-006
51 53 1.94525e-005 -9.68507e-006
52 53 9.13644e-006 -1.37678e-005
53 53 8.54188e-007 -1.93907e-005
54 53 0 -2.30087e-005
0 54 0 0
1 54 1.92429e-005 0
2 54 3.69286e-005 0
3 54 4.94577e-005 0
4 54 5.82296e-005 0
5 54 6.45396e-005 0
6 54 6.92339e-005 0
7 54 7.28356e-005 0
8 54 7.56716e-005 0
9 54 7.79522e-005 0
10 54 7.98175e-005 0
11 54 8.13639e-005 0
12 54 8.26598e-005 0
13 54 8.37547e-005 0
14 54 8.46856e-005 0
15 54 8.54804e-005 0
16 54 8.61606e-005 0
17 54 8.6743e-005 0
18 54 8.72407e-005 0
19 54 8.76642e-005 0
20 54 8.80218e-005 0
21 54 8.83203e-005 0
22 54 8.85648e-005 0
23 54 8.87596e-005 0
24 54 8.89078e-005 0
25 54 8.90118e-005 0
26 54 8.90732e-005 0
27 54 8.9093e-005 0
28 54 8.90714e-005 0
29 54 8.90083e-005 0
30 54 8.89025e-005 0
31 54 8.87525e-005 0
32 54 8.85558e-005 0
33 54 8.83092e-005 0
34 54 8.80087e-005 0
35 54 8.76487e-005 0
36 54 8.72228e-005 0
37 54 8.67224e-005 0
38 54 8.61372e-005 0
39 54 8.54538e-005 0
40 54 8.46555e-005 0
41 54 8.37206e-005 0
42 54 8.26213e-005 0
43 54 8.13206e-005 0
44 54 7.97686e-005 0
45 54 7.78973e-005 0
46 54 7.56103e-005 0
47 54 7.27681e-005 0
48 54 6.91621e-005 0
49 54 6.44697e-005 0
50 54 5.81797e-005 0
51 54 4.94783e-005 0
52 54 3.71636e-005 0
53 54 2.01028e-005 0
54 54 0 0
